TIMM10	0.6950000000000001
FXC1	0.007192309000000001
PPP4C	0.00403486
YWHAG	0.66
DCP1A	0.8300000000000001
IRF3	0.001447535
CDC20	0.9410000000000001
TCP1	0.908
PRKAB1	0.659
PFN2	0.994
ERF	0.87
PLEKHB1	0.864
RHOB	0.557
FLJ38984	0.8
USHBP1	0.0038571630000000003
CDKN1B	0.71
CCNB1	9.087230000000001E-4
FSIP1	0.607
TNFRSF19	0.8440000000000001
DDX23	0.9630000000000001
PRPF4	0.7050000000000001
ACTR6	0.639
PDCL2	0.008736108
PPP1CC	0.66
HCFC1	0.001316024
POLR2I	0.865
ADAM12	0.0013697989999999999
PACSIN3	5.123850000000001E-4
TK1	0.007398559000000001
TP53	0.76
TNFSF13	0.0068390790000000005
SDC2	0.757
SIKE	0.521
RBL1	0.923
UPF1	0.901
CSTF1	0.774
RUNX2	0.007692462000000001
SNRPG	0.889
SNRPA	0.631
F2RL2	0.698
MAD2L1	0.626
TSC22D4	0.0047491980000000005
TRIM37	0.986
VPS11	0.00529674
SRP68	0.681
SRP72	0.658
RPS21	0.773
CARM1	0.719
DFNB31	0.964
SNRPD1	0.549
PRKCQ	0.519
RNF2	4.55187E-4
ORC6L	0.578
GLP2R	0.639
GCG	0.89
NUP62	0.001904574
ATP5C1	0.665
WEE1	0.735
POLR2J	0.937
MAPK8	0.007210299000000001
CRSP9	9.6532E-5
PMS1	0.901
RPL26L1	0.569
PRPF6	0.886
HNRPH2	0.569
SYNJ1	0.008989111
UBQLN4	0.009929178
HCK	0.8360000000000001
STAT3	0.001499436
EEF1D	0.69
UMPS	0.609
DHODH	0.644
VASP	0.763
GRIN2A	0.003239665
EIF3S9	0.817
ERBB2IP	0.6990000000000001
SETDB1	0.008807954
LASP1	0.769
USP2	0.8109999999999999
C1ORF165	0.007584853000000001
POLR2H	0.8420000000000001
AP1M1	0.009097909
RPS25	0.8
RPL5	0.558
UBR1	0.9650000000000001
IGFBP6	0.505
RPS2	0.574
CREBBP	0.5680000000000001
MAFG	0.916
PPARBP	2.0100000000000002E-6
GTF2H1	0.988
DNAJC3	0.798
LIMK1	0.968
CDKN1C	0.914
CAPNS1	0.592
CFTR	0.704
PRKDC	0.787
CHUK	0.737
ACBD3	0.881
TAF11	0.942
PRSS2	0.937
MMP9	0.005612286000000001
SYT1	0.813
LAT	0.878
CRMP1	0.005114174000000001
SMAD2	0.861
HDAC2	0.902
PPP1R8	0.008822724
HMOX1	0.666
IKBKB	0.6930000000000001
VLDLR	0.759
APOE	0.622
NCK2	0.523
PKN2	0.524
YWHAH	0.725
RARA	0.0077442710000000005
RAB10	0.585
ZHX1	0.725
ATXN1	0.008106075
EFEMP2	0.639
ITGA6	0.009676202
CKS2	0.571
PKD1	0.813
CTNNB1	0.823
SYK	0.876
DDX5	0.764
ELL	0.731
POLR2G	0.778
SFRS5	0.8160000000000001
PPAT	0.622
ACVR2B	0.508
GDF8	0.00489027
MARCKS	0.886
LOC641510	0.635
SELL	0.577
BCAR3	0.5640000000000001
PFAS	0.742
HPCAL4	0.618
PSMC4	0.002471333
SF3A3	0.001282737
ARF6	0.0041538750000000004
HSPA4L	0.004577065000000001
DRAP1	0.7010000000000001
RPS12	0.919
RPL12	0.753
KRAS	0.6910000000000001
HGS	0.935
TEX11	0.0032706470000000002
MAD1L1	0.976
GNB3	0.976
CD5	0.8160000000000001
RPL6	0.7070000000000001
COPS5	0.605
COPS2	2.8121200000000003E-4
MAPK3	0.829
C8ORF32	0.745
ORM1	0.6990000000000001
ALB	0.614
PSMA6	0.008008932
PSMB2	0.006666974000000001
UCHL1	0.635
MTHFD1	0.001654046
BCL2A1	0.9199999999999999
PSMB8	0.526
SCMH1	0.002249371
ZFP36	0.0030487920000000003
ADRBK1	0.007479652000000001
TEC	0.655
ERBB2	0.5
APS	0.006077509000000001
SNRPE	0.556
HNRPA2B1	0.937
SIAH2	0.541
VAV1	0.9610000000000001
NUP160	0.813
AKR1A1	0.541
SFPQ	0.9490000000000001
NONO	0.007974445
IGFBP7	0.001217449
GRB10	0.004670414
RPL34	0.556
NUP37	0.912
HEXDC	0.502
CHMP4B	0.706
CHMP6	0.53
F5	0.673
FGB	0.529
TSG101	0.929
CDKN1A	0.55
RAD9B	0.888
EIF1AX	0.511
RBX1	0.007410795
NR3C1	0.77
STK17B	0.606
STX12	0.581
SNAP23	0.004170199
NCOA1	0.852
TITF1	0.7889999999999999
QARS	0.9770000000000001
JUP	0.917
TSC2	0.819
YWHAQ	0.563
SFRS9	0.761
ELA2	0.99
CAMP	0.681
H2AFX	0.869
MUC16	4.1256900000000005E-4
LGALS1	0.739
EIF2B4	0.652
GNB2	0.008642952
CBFA2T3	0.7889999999999999
MAPK1	0.871
RPS27	0.991
ASEPT2	0.661
TNFRSF1B	0.007952855
SLC25A11	0.007027898000000001
FAU	0.888
CCNK	0.9219999999999999
OATL1	0.8049999999999999
KCTD17	0.533
WWP1	0.001525374
NPHS2	0.8140000000000001
ATP5B	0.8440000000000001
EGFR	0.002892837
CCDC33	0.008480187
MGC2749	2.08925E-4
SF3A2	0.604
CSTF2	0.513
COG5	0.954
EIF2S2	0.914
SHANK2	0.006097178000000001
YES1	0.579
CDK2	0.825
FANCD2	0.00900124
TMCC2	0.001081561
RET	0.008129381
CBLB	0.79
PRKAA1	0.004742068
GRIK2	0.837
PDGFRA	0.608
EIF3S8	0.5609999999999999
PREP	0.981
MTNR1A	0.002681352
EXOSC7	0.738
IQWD1	0.006163178000000001
EIF4G1	0.8220000000000001
BCL6	0.594
NEK9	0.8460000000000001
CHD3	0.719
SYT3	0.719
SNAP25	0.732
FYN	0.752
SNCA	0.007377347000000001
ATG5	0.829
RBBP4	0.88
VEGFB	0.875
SFRS6	0.729
RBPMS	0.008412419
NEDD8	0.8360000000000001
CUL1	0.978
FLJ41278	0.642
AQP4	0.608
LMO1	0.003060986
LYL1	0.0047584030000000005
SLC1A2	0.675
KRT20	0.0029411710000000002
TNFRSF14	0.917
NRIP1	0.0038502140000000002
VASN	0.896
TGFB2	0.669
CEP152	0.58
EPB41L3	0.005335442000000001
DHCR7	0.917
MYCL2	0.524
MAX	0.758
LRP1B	0.537
TAF10	0.73
PPARGC1A	0.902
ZBTB7A	0.6930000000000001
TREM2	0.003437959
TYROBP	0.819
MECP2	0.745
PIAS4	0.571
SMAD1	0.765
SRGAP1	0.526
TAZ	0.713
CHGB	2.0620000000000003E-6
SF3B4	0.611
PSMD10	0.004811397
PSME3	0.002806142
PDGFRB	0.504
SERPINB9	0.542
C1ORF103	0.005155893000000001
THOC4	0.524
FBXW11	0.003633295
SSRP1	0.755
RPS15A	0.9550000000000001
RGS3	0.67
CDC45L	0.6
MCM2	0.796
MYD88	0.9279999999999999
HNRPH1	0.855
EIF2B3	0.72
SPTBN4	0.72
DISC1	0.874
POLR2F	0.837
TCEB3	0.584
GRB2	0.583
KIF3C	0.625
DHRS10	0.8200000000000001
ACTA1	0.889
FGFBP1	0.869
WNK1	0.7889999999999999
AP1G1	0.0064127260000000005
MAP1A	0.0032582500000000003
NFKB2	0.728
ERCC1	0.8140000000000001
POLR2L	0.001194494
CCNT1	0.736
NRIP2	0.006775046000000001
RORB	0.764
LOC159110	0.519
FUNDC2	0.506
TRAF3IP2	0.6819999999999999
GPR37	0.597
HIPK3	0.894
SNIP1	0.512
SP1	0.845
GFI1B	0.008328408
YWHAZ	4.3138200000000007E-4
IFT20	0.007941615
EIF2B2	0.562
ERCC8	0.897
RFC4	0.004270515000000001
RPL37A	0.567
GTF3A	0.782
PQBP1	0.821
RPL19	0.914
RPL7A	0.574
BRCA1	0.663
NUFIP1	0.964
GMNN	0.637
PSME2	0.764
CSNK2A1	0.0034095410000000003
ERH	2.7228900000000005E-4
FLJ13391	0.009704418
TNFSF11	0.857
ADAM17	1.31155E-4
RPL3L	0.596
ITGB1	0.783
TAF2	0.007460691000000001
CACYBP	0.861
ASF1B	0.732
H3F3A	0.781
CANX	0.622
RPS10	0.869
PABPC1	0.675
POLR3D	0.628
SPG21	0.9590000000000001
CUTC	0.656
DOK1	0.91
SF3B1	0.912
PRO1268	0.638
OSBP	0.001307365
GATA5	0.004755419
NUP133	0.56
EPHB6	0.003864431
CBL	0.00953526
IGF1R	0.758
PRPF19	0.9430000000000001
SFRS3	0.97
XPC	0.782
THBS1	0.536
COL3A1	0.8320000000000001
RB1	0.0038469370000000004
C4ORF14	0.009348293
AHR	0.784
HSP90AA1	0.8280000000000001
CDKN2B	0.00970467
KIAA1377	0.589
NUP54	0.009203093
NUPL1	0.665
LOC613126	0.9710000000000001
ZNF24	0.603
UTP14A	0.649
MAP3K7	0.896
DARS	0.613
TOM1L1	0.765
EWSR1	0.003045931
TRADD	8.66567E-4
INHBB	0.546
SH3GL3	0.73
KLHL17	0.004032513000000001
ACTC	0.631
CENPJ	0.614
LAG3	0.001543418
FAP	0.738
DPP4	0.9390000000000001
RCD-8	0.544
GMPS	0.897
RAB3D	0.866
HEAB	0.578
MYH6	0.863
PLEC1	0.879
RPL28	0.839
BAT5	0.98
HM13	0.669
VAV3	0.927
IRAK1	0.001723069
NAGK	0.757
STK16	0.9570000000000001
WDR77	0.009280548
CDK7	0.555
DHH	0.007936541
PTCH2	0.882
RPS20	0.604
PARD6B	0.54
DDIT4	0.621
PSMB9	0.569
LOC340512	0.0074258710000000006
POLD3	0.007715410000000001
EPB41	0.539
TAGLN2	0.748
RRN3	0.004938587
POLR1B	0.8240000000000001
RPS9	0.855
EPHB3	3.1053300000000004E-4
HMOX2	0.896
TRIM55	0.624
EPHB2	0.595
VAV2	0.8340000000000001
NHLH2	0.792
LMO3	0.007194337000000001
BARD1	0.734
IPO13	0.538
F8	0.783
CLTC	0.765
TRAM2	0.877
QDPR	0.858
AMFR	0.694
UBE2G2	6.66158E-4
RPIP8	0.867
RAP2A	0.622
COX5A	0.007187632000000001
PLSCR1	9.044680000000001E-4
TPD52L1	0.966
TPD52	0.863
RPS26	0.878
EFTUD2	0.6759999999999999
SNW1	0.9319999999999999
LOC286254	0.8500000000000001
NUDT21	0.8029999999999999
S100A8	0.7010000000000001
PDCD11	0.001017675
UBE2A	0.0052684690000000005
POU2F1	0.853
SNAPC3	0.638
APTX	0.8009999999999999
RABGGTA	0.004514791000000001
PCDHA4	0.602
GDF9	0.577
ARG1	0.948
ARG2	0.005108657000000001
PGR	0.881
PARK2	0.933
LAMA4	0.002858213
MED31	0.008286138
APPL	0.95
ORC1L	0.002656164
PSMC2	0.004051444
PHLDA3	0.544
NTRK1	0.6759999999999999
MBP	0.796
ARNTL	0.781
ERCC3	0.67
YBX1	0.987
PABPN1	0.858
SUCLG2	0.002915211
SMN2	0.968
PDCD6	9.437450000000001E-4
FAS	0.668
SERP1	0.004935182000000001
NAV2	0.501
RPRC1	0.519
MAFF	0.909
NFE2L1	0.563
CSF3R	0.874
PBX2	0.829
GNAI2	0.579
DLG1	0.525
KCNA1	0.008415746
SUPT5H	0.005718095
MMP25	7.451780000000001E-4
SORBS2	0.5660000000000001
PFDN1	2.0881E-4
MPDZ	0.627
GSK3B	0.9650000000000001
KPNA1	0.005264493
HTRA2	8.187550000000001E-4
BIRC7	0.007080220000000001
TFE3	0.9410000000000001
CASP4	0.821
NCBP2	0.763
HNRPH3	6.560270000000001E-4
RPL29	0.874
ATP5D	0.7030000000000001
ATP5L	0.933
GTF2F1	0.845
TNFRSF11A	0.767
BID	0.656
INS	0.8009999999999999
SOS1	0.674
SNAG1	0.915
SOS2	0.551
CCNA2	0.008961875
ORC3L	0.771
HEY2	0.993
POLD2	0.6859999999999999
RPL22	0.739
CSE1L	0.754
HSPB1	0.994
TRFP	0.989
MED9	0.5720000000000001
UCP2	0.757
RPS28	0.948
RPL30	0.847
FLJ44606	0.7889999999999999
APBB3	0.885
GRIK1	0.732
STAU1	6.47097E-4
PRNP	0.617
PA2G4	0.527
YLPM1	0.804
LSM7	0.748
MYH13	0.007482264000000001
PTCHD2	6.22012E-4
PPP1R11	0.6910000000000001
MAGEA11	0.8160000000000001
FLJ10324	0.636
RNF8	0.004397439
KIAA1712	0.972
CORO1A	0.721
POLE	0.0026128790000000002
GAD2	0.009167521
PRKCE	0.001433148
SNAPC5	0.533
BLNK	0.001702012
PDCD5	0.003353628
A2M	0.9510000000000001
DOK3	0.001824412
LOC653518	0.906
TAF1	0.768
BSCL2	0.729
TMEM19	0.003499278
CDH1	0.656
JUND	0.00505576
CAMK2A	0.008147859
MCM3	0.713
ACVR1B	0.744
NBEA	0.8340000000000001
ATP2B4	0.003271256
MMP7	0.974
SPP1	9.57006E-4
RCC2	0.007967865
GNAS	0.52
GNG10	0.602
MS4A2	0.9730000000000001
GUSB	0.548
CES1	0.8049999999999999
ZBTB5	0.874
CCDC85B	0.003094904
GNA15	0.8160000000000001
DVL2	0.849
BAG3	0.0016836940000000001
STX6	2.63146E-4
EPHB4	0.776
MYC	0.004254853
TACR1	0.672
MARK3	0.618
ZNFN1A1	0.632
SAP18	0.7969999999999999
SSBP1	0.008246714
SERPING1	0.9670000000000001
MAPK11	0.634
PSMC6	0.6
MAPK8IP2	0.00387642
DUSP16	0.0017944600000000001
DES	0.69
TNS1	0.764
FUS	0.8300000000000001
CRIP2	0.565
MAGED1	0.52
CHMP2B	0.771
PNMA1	0.642
PLK1	0.711
AXIN1	0.6799999999999999
POLR2B	0.569
TPD52L2	0.857
TAL1	0.578
PAFAH1B3	0.752
CEBPE	0.001901209
SIPA1L1	0.501
TMF1	0.523
PPP1R3D	0.708
CASR	0.964
APPBP2	3.8888700000000003E-4
TBL3	0.9259999999999999
PPP2R2B	0.725
NKIRAS2	0.806
NFKBIB	0.813
ZNF521	0.802
GNAQ	0.9430000000000001
ITPR1	0.584
PSMB5	0.619
YY1AP1	0.008293832
EVL	0.748
SYNCRIP	0.7949999999999999
NPB	0.005667526000000001
NPBWR1	1.54781E-4
NUP155	0.768
FKBP1A	0.001424527
SLC25A17	0.004823579000000001
PEX19	0.8340000000000001
TMPIT	0.744
GOT1	0.006235092000000001
IRAK2	0.001668147
CR2	0.567
ANXA6	0.958
TOMM20	0.862
BSG	0.9530000000000001
RANBP3	0.005754433000000001
CBX1	0.9470000000000001
HIF3A	0.002451866
ABTB1	0.00877383
HSPA6	0.726
CD79B	0.706
ILK	0.001855459
C10ORF10	0.003589264
MAP2K7	0.712
MAP2K2	0.001865767
BCAP31	0.761
VAMP1	0.591
RARRES3	0.798
TGM1	0.005034434000000001
TNIK	0.756
KCNQ3	0.8009999999999999
KCNQ4	0.656
GRM3	0.0041118330000000005
RIF1	0.00807444
STK11	0.006637467000000001
LOC374443	0.589
DMAP1	0.765
DAXX	0.991
APOD	0.729
BIN1	0.7929999999999999
COL4A3BP	0.692
ITGAE	0.007646936000000001
KIAA0408	2.70091E-4
FCER1A	8.755360000000001E-4
IGHE	0.007358094000000001
TGFA	0.665
RHBDF1	0.964
KLHL12	0.827
SLIC1	0.746
ST3GAL2	0.5609999999999999
CLASP2	0.8180000000000001
USF2	8.18881E-4
MYL6	0.001199915
CALML5	0.7070000000000001
TGM3	0.528
MYOZ1	0.582
RNPS1	0.9590000000000001
STK24	0.008864837
ZDHHC23	0.776
AGRN	0.988
RPL7	0.519
CDK4	0.884
NCF1	0.008823105
RGL1	3.69175E-4
HSH2D	0.592
TNK2	0.9590000000000001
XK	0.898
FTSJ1	0.9430000000000001
TNFRSF1A	0.887
DNAJA3	0.981
TMED2	0.001554339
SNRPA1	0.902
HNRPM	0.557
STATIP1	0.8480000000000001
MAP3K3	0.508
DAPK2	0.804
WDR39	0.75
CD3E	0.896
TOP2B	0.866
TJP3	0.9770000000000001
CCL7	0.8500000000000001
STX4	0.002577444
LSM8	0.872
LSM3	0.007214527000000001
GUCY1A2	0.001740388
RAMP1	0.008491321
IAPP	0.51
ARHGAP26	0.632
KRT17	3.9918700000000007E-4
CTLA4	0.594
DAP3	0.734
OSBP2	0.788
B2M	0.737
CALR	0.997
IRF7	0.747
PRIM1	0.0063073140000000005
PRMT5	0.956
ANK2	0.753
RPS15	0.608
UNC13B	0.004864389
RPH3AL	0.843
RAB27A	0.514
UNC13D	0.8109999999999999
PSMA5	0.545
STRN4	0.501
AK5	0.613
PIK3R2	0.931
PSG11	0.748
C8B	0.594
CLU	0.786
PSMA7	0.008412673
PSMB6	5.941900000000001E-5
DTYMK	0.776
PLG	0.9510000000000001
ANXA2	0.578
PSMD6	0.008999281
HIST1H2BO	0.759
GLTSCR2	0.0078107440000000005
SNF1LK2	0.672
WT1	0.685
ZBTB16	0.009742432
NAV1	0.864
CAV2	0.845
FLOT2	0.942
RPL24	0.59
IPF1	0.52
NTSR1	0.555
ARRB2	0.71
EIF3S3	0.008384029
PPP1R10	0.004372858
SUMO1	0.775
CDC2	0.005096740000000001
DYRK1A	0.8480000000000001
YWHAE	0.702
PTPN14	0.993
KPNB1	0.626
PFN1	0.654
NDEL1	0.001317036
MAPKAPK2	0.711
TAF5	0.768
WDR57	0.008507399
ATP5H	0.00283044
FOS	0.899
KRTAP4-12	5.03044E-4
GTF2A1	0.504
C3ORF34	0.885
CCDC45	0.718
IGSF8	0.983
CD9	0.894
STARD9	0.649
THRAP6	0.599
KCNG3	0.9299999999999999
AVEN	0.586
APAF1	0.776
ZNRD1	0.77
CTSB	0.577
CCT3	0.935
MINA	0.725
LAPTM5	0.636
ZNF276	0.54
MEGF10	0.619
MBD3L1	0.596
CNTNAP2	0.8109999999999999
DLG3	0.557
GIPC1	0.567
ZNF408	0.003440101
NRCAM	0.889
IPO8	0.004114578000000001
GRPEL1	0.597
ARL2BP	0.685
RPL21	0.734
ACTG1	0.714
PSG1	0.001616288
CPSF3	0.827
RUNX1	0.904
NFE2	0.94
RBL2	0.005685558
MSH2	0.929
KPNA2	0.9279999999999999
APOBEC1	0.938
GRIN3A	0.978
CASP3	0.001704828
IL18	0.0042889270000000005
SMO	0.666
KIF2C	0.8029999999999999
BRD7	0.812
ITGA3	0.929
HSPC152	0.944
PAICS	0.509
CDC7	0.00213708
EPS15	0.933
IFNGR1	0.603
ZNF317	0.007301429000000001
TNKS	0.9279999999999999
TERF1	0.007457740000000001
VTI1B	0.506
CEBPA	0.921
STAT5A	0.865
RGS5	0.003238219
ZCCHC10	0.666
SMNDC1	0.876
LTA	0.009219918
CCDC6	0.8480000000000001
PBK	0.978
MRPL12	1.1994700000000001E-4
COL7A1	0.619
SHKBP1	0.533
MYH9	0.749
CPSF2	0.89
VIL2	0.985
MRPL23	0.009430385
RAB7	0.635
C1QA	0.74
DYNLRB1	0.571
CNOT7	0.902
PTRH2	0.006047328000000001
LYST	0.882
CRY1	0.735
PKIA	0.867
GPR143	0.783
GNAI1	0.001903736
COL4A4	0.8360000000000001
MYO1B	0.663
RPS6KA3	0.002001434
SF3B14	0.912
GTF3C5	0.759
RNF41	0.751
SNCG	0.537
COL6A2	0.747
GSTK1	0.62
TWIST1	0.9770000000000001
RCC1	0.631
GARS	0.542
BRMS1	0.004356487000000001
IGSF4	0.009667507
POLR3E	0.706
ANXA11	0.9199999999999999
TLR5	0.006771692000000001
NF1	0.004979300000000001
TRAF3IP1	0.001793894
SUPT4H1	0.628
RABGEF1	0.515
EPHA4	0.008551772
EFNA1	0.516
CALM3	8.833630000000001E-4
RPS27A	0.717
SH2B	0.761
BTLA	0.679
STAM	0.506
PCNT	0.9610000000000001
PCM1	0.89
CCNE1	0.704
AXL	0.623
PLEKHB2	0.002766942
RPL18A	0.8500000000000001
PFKP	0.52
RPA4	0.003957872
PCMT1	0.798
TRIM24	0.006601928000000001
WAS	0.002887722
GCC1	0.001674949
AMOTL2	0.0035834120000000002
CXCR3	0.893
SYN1	0.005195391000000001
DKFZP762E1312	0.007323137
STT3A	0.557
EDA2R	0.003091656
PREI3	0.008262996
TAOK3	0.733
HTR1A	0.694
PSMD2	0.007886116
PSMA1	5.32737E-4
OPTN	0.622
HD	0.009444768
PIAS1	0.608
DNMT3A	0.817
UNC5A	0.004970230000000001
MXD1	0.9790000000000001
BMP2	0.8420000000000001
KRT6A	0.005118399000000001
GADD45G	0.8089999999999999
PSMD4	0.001688304
NR1I2	0.649
ARMC8	0.00383452
RPL31	0.528
TSPYL2	0.772
MUC7	0.005861207000000001
EIF3S6	0.667
IFIT1	0.005058125000000001
CART1	5.222700000000001E-5
PDILT	0.526
ERO1L	0.736
BGN	0.55
COL4A2	0.804
GRWD1	0.00818065
THOP1	5.976040000000001E-4
GATA2	0.615
SFTPB	0.638
NME1	0.001509967
CCNB2	0.006336718000000001
ZC3H11A	0.006473594000000001
USP52	7.035170000000001E-4
IFNAR1	0.656
NRP1	0.891
SAP30	0.004409771000000001
EXOSC6	0.58
EXOSC2	0.6779999999999999
IPO7	0.602
CKAP5	0.631
ABL1	0.658
PTMAP7	0.007319865000000001
TNF	0.8109999999999999
KCNJ6	0.549
PTX3	0.001603702
C1QC	0.005058185000000001
CPM	0.005858111000000001
HBA2	0.886
MAF	0.628
JDP2	0.81
ATF2	0.897
USP6	0.553
ABCB8	0.8089999999999999
PRPF40A	0.766
WBP5	0.988
FLJ21945	0.94
CCL22	0.554
CCL19	0.8049999999999999
DNA2L	0.004249911
SYTL5	0.9750000000000001
SHC1	0.003278924
GOLPH2	0.571
RAD23B	0.97
GCOM1	0.003089984
ZNF410	0.623
CTCF	0.997
PLS3	0.766
DDX54	0.007662386000000001
NR2C2	0.5720000000000001
BCAT2	0.919
BCKDHA	0.56
PRMT2	0.675
CUBN	0.00271231
LGALS3	0.002422403
PSMB10	0.005517740000000001
ZP3	0.859
MAP3K4	0.00127957
ADCY1	0.002810639
SORBS3	0.67
ASCL3	0.595
NUP107	0.735
ADCY3	0.001793073
COL10A1	0.683
FOXH1	0.5609999999999999
CLSPN	0.6859999999999999
POLR3F	0.542
GTF3C3	0.646
CDC42BPA	0.845
ACP5	0.876
MGC15875	0.986
RHOA	0.933
FLJ35171	0.004698731
CCNL2	0.851
RNF7	0.542
PSEN1	0.0065983990000000005
HLA-DMB	0.007346551000000001
PAK1	0.667
PPP1R13B	0.6819999999999999
TP73	0.892
RAF1	0.002780704
DTNB	7.704780000000001E-4
PPM1A	0.619
RHPN2	0.001613785
TTN	0.508
LOC255783	0.698
ADAMTS4	0.593
ALOX12B	0.5
KRT5	0.604
RAPGEF1	0.009110224
PFKFB2	0.607
PZP	0.654
CPB2	0.0040595860000000004
RFC1	0.758
NDUFB9	0.002057241
F2	0.741
SH3GL2	0.001991084
LIPE	0.952
TAF4	0.577
SPINK1	0.008590755
RASA1	0.8200000000000001
LRRK1	0.8440000000000001
RIMS1	0.81
ANKRD24	0.6890000000000001
LOC653068	0.756
TGM2	0.817
PTP4A3	0.91
RDBP	0.612
TBN	0.86
NUDT18	0.673
NEDD9	0.796
SELE	0.00950941
GRN	0.812
SMAD9	6.906410000000001E-4
IL2RB	0.952
CHRNB4	0.7949999999999999
CHRNA5	4.2688E-5
TXNDC4	0.5680000000000001
PCDH1	0.904
RANBP2	0.714
IKBKG	0.903
COPA	0.004944938
BDP1	0.885
PIM2	0.683
RPS6KC1	0.001084825
SIN3A	0.987
FTL	0.001482263
NR2F1	0.69
ESR1	0.622
NKRF	0.528
STAR	0.538
ACLY	0.006622781
ZBTB8	0.863
CEACAM5	0.872
RTN4RL1	0.683
OMG	0.505
DLG4	0.8280000000000001
C6ORF165	0.0064725730000000006
PPP2R5D	0.502
HAND2	0.517
KCNQ5	0.96
COPS3	0.895
SERPINE2	0.009172956
STAT5B	0.787
SCIN	0.879
CSNK2B	0.003990284
SMPD3	0.001179157
TSSK6	0.007751147000000001
LRP2	0.915
MEF2A	0.5700000000000001
RALA	0.007145023000000001
TALDO1	0.002502969
ARFIP1	0.883
ARF1	0.726
NDUFV1	0.001281409
SPN	0.883
CENPO	0.001978927
CEP170L	0.0035274480000000003
RPP14	0.679
RWDD1	0.688
PIP5K2A	0.9630000000000001
TNNT1	0.001573879
DVL3	0.007415546000000001
DAB2	0.536
DYNC1I1	0.88
SIRT6	0.002478199
UBTF	0.009464388
ZNF510	0.643
C7ORF20	0.005909981000000001
MYO1C	0.9339999999999999
RAB11A	0.626
WAPAL	0.79
MMP16	0.001316489
KISS1	0.892
PDPK1	0.763
SLC9A7	0.981
RPN1	0.006562590000000001
SCNN1D	0.833
SCNN1G	0.004675709000000001
APC2	0.524
GRIN2B	2.1696E-5
APIP	0.552
ERCC6	0.873
PPARG	0.9490000000000001
SGCA	0.003710447
MCHR1	0.62
